t,label,ee_x_mm,ee_y_mm,ee_z_mm,displacement_mm,stability_elapsed_sec,marker_0_x,marker_0_y,marker_0_z,marker_0_stable,marker_1_x,marker_1_y,marker_1_z,marker_1_stable,marker_2_x,marker_2_y,marker_2_z,marker_2_stable,marker_3_x,marker_3_y,marker_3_z,marker_3_stable,marker_4_x,marker_4_y,marker_4_z,marker_4_stable
26037.012839,grid_1399_y632_z564,471.901,629.866,564.026,128.14384516628175,1.374,-0.14221485151268332,0.008741658416870529,0.5048242206955051,1,-0.09674774631722946,-0.04336556192438269,0.5142233708004331,1,-0.02884654562848075,-0.044404559521019175,0.5079787888061782,1,0.0037069672262230865,0.0015840804686448207,0.49250087123094194,1,0.003926179217479004,0.06518908649593529,0.48315386786374875,1
26038.311707,grid_1400_y634_z564,471.97,631.954,563.667,130.22167052376489,1.287,-0.13381278700011284,0.009064475592752738,0.4804154901058548,1,-0.09584386882498756,-0.043582538610850194,0.5166343845186164,1,-0.027491657993785546,-0.04380181320710397,0.5010748040638002,1,0.004055114966927256,0.0015413900965857365,0.4928462407940776,1,0.003926179217479004,0.06518908649593529,0.48315386786374875,1
26041.129956,grid_1401_y636_z564,471.917,634.082,563.363,132.34183434197968,2.807,-0.1330728226409952,0.009057251795088183,0.48659280105031116,1,-0.09108009536693826,-0.042172026553832995,0.49639827748602644,1,-0.026359065588652503,-0.04393719931682405,0.502484476894308,1,0.005301147005965941,0.0015645605168662635,0.49069039233581846,1,0.003926179217479004,0.06518908649593529,0.48315386786374875,1
26046.605504,grid_1402_y638_z564,471.976,636.051,563.452,134.3124121367791,5.465,-0.1343550168246082,0.008976892750792323,0.4963209871708525,1,-0.08707124474225829,-0.041840093965786404,0.48301170757112233,1,-0.025597699444748694,-0.04512130501440694,0.5086861941892475,1,0.005697170555180471,0.0015271372657046846,0.48172873685030304,1,0.003926179217479004,0.06518908649593529,0.48315386786374875,1
26047.322256,grid_1403_y640_z564,472.138,638.01,563.452,136.27126219052934,0.706,-0.13256088359740986,0.008970625032961754,0.4958166777780109,1,-0.08644361615118497,-0.04235342071178039,0.4852950205462113,1,-0.023974836029968104,-0.045264803592365246,0.5059920401477417,1,0.006159916979097633,0.0012775485553803989,0.4893340889355433,1,0.003926179217479004,0.06518908649593529,0.48315386786374875,1
26048.475471,grid_1404_y642_z564,472.043,640.16,563.312,138.41751115375533,1.141,-0.1264536452821406,0.008819696794016223,0.48071962010038777,1,-0.08695735833966456,-0.04386083448924353,0.4994165413225621,1,-0.0231692307686469,-0.04619509763020539,0.5142433562695189,1,0.007147030757124256,0.0016114516960762586,0.49391452477002107,1,0.004171035813169766,0.06487351637472712,0.4812197986440309,1
26049.694836,grid_1405_y644_z564,472.186,641.958,563.526,140.2200528990058,1.208,-0.12744745566462776,0.00889790431596494,0.4913058562358671,1,-0.08252923069791188,-0.043144513439727875,0.48119200119163164,1,-0.02145740686716697,-0.046369327100520955,0.511841521659392,1,0.007619137747381546,0.0014029120413391594,0.48234621083978324,1,0.004434416056955312,0.06467666144466507,0.4773975533782995,1
26050.902697,grid_1406_y646_z564,472.077,644.041,563.568,142.30318381891533,1.198,-0.1258300783074903,0.008613264553162567,0.49201372075101224,1,-0.08474951292200253,-0.04556453630342158,0.5025344220283184,1,-0.020112964198961046,-0.04536384298773592,0.5016899859712921,1,0.008786648557555144,0.0022047963472960393,0.5009142311175306,1,0.004500261117901699,0.06462744771214955,0.4764419920618666,1
26052.516432,grid_1407_y648_z564,472.186,645.873,563.682,144.1375479533352,1.604,-0.12232376212173643,0.00846517458949804,0.48452341241648045,1,-0.08010772976176699,-0.04397966899802327,0.48259532645170156,1,-0.0185679349112871,-0.04529319125294047,0.4999179475041073,1,0.009227260384874095,0.0019358148045536,0.4999572176156734,1,0.0045011118552047815,0.06479494451817146,0.47707915989529565,1
26053.86497,grid_1408_y650_z564,472.171,647.81,563.495,146.06995023275655,1.338,-0.12265458290646294,0.008738309132282681,0.49451374380124574,1,-0.07897867687419222,-0.0441918385654958,0.4831213676304224,1,-0.017692419764630627,-0.04636523199291584,0.5079439936308212,1,0.010082472503557953,0.001986674366831597,0.4973485124456002,1,0.004503096908911973,0.06518577039888922,0.4785658848399635,1
26054.856663,grid_1409_y652_z564,472.109,649.918,563.592,148.17937075720087,0.981,-0.1163136187756653,0.008320126957837397,0.47675161200776683,1,-0.07936078624173007,-0.04594478858775318,0.4955685621562103,1,-0.01587630534116191,-0.04651868677403779,0.5030406216799286,1,0.010758440972845257,0.0018772399746845088,0.4973489038126416,1,0.004503096908911973,0.06518577039888922,0.4785658848399635,1
26058.10324,grid_1410_y654_z564,472.115,651.945,563.752,150.20938578198104,3.235,-0.11558337481500273,0.008389326239709467,0.47974262100859894,1,-0.07599624812266284,-0.0453798912425602,0.48608638590860737,1,-0.014292389831671259,-0.04612424164980837,0.49951062351987774,1,0.012140666788751456,0.0020399551489158497,0.5161653209779389,1,0.004660320231150983,0.06525706735239248,0.4791045983792618,1
26059.141862,grid_1411_y656_z564,472.102,654.019,563.733,152.28243279183582,1.027,-0.1137685217702139,0.00835126187055707,0.4826022564474012,1,-0.0748935849836172,-0.04585901527429327,0.4856872880650164,1,-0.012447096035533753,-0.04614657640248088,0.49789428363677174,1,0.011965915931297805,0.0022409369824215554,0.4834848626639531,1,0.004765135779310322,0.06530459865472796,0.479463740738794,1
26061.979382,grid_1412_y658_z564,472.28,656.055,563.56,154.3148229237878,2.828,-0.11328896174338876,0.008475172285297799,0.48617332270245867,1,-0.07316674393995228,-0.04619826459091112,0.48380483093896814,1,-0.011537324216517644,-0.04664298329665826,0.504054454128204,1,0.012992296246458392,0.002316555157839703,0.5000205880213523,1,0.0050859081441507695,0.06558458668493299,0.4817295743187654,1
26062.841225,grid_1413_y660_z564,472.225,657.974,563.718,156.23650522845168,0.852,-0.11122315017023861,0.008470121228029754,0.48748602198087426,1,-0.07339939397041217,-0.047734073992073064,0.49801670150342153,1,-0.00966532459223249,-0.046099494070057964,0.4952567528335921,1,0.0141552496061944,0.002697162625794387,0.498418677924498,1,0.005121428309434036,0.06551262002546299,0.48117068642070054,1
26063.450744,grid_1414_y662_z564,472.406,659.993,563.385,158.24908807636146,0.599,-0.10946527488091515,0.00856291860726751,0.4845730962549757,1,-0.07107665364230845,-0.04691673720283114,0.48931046695150826,1,-0.009090000123313603,-0.0467673626953117,0.5012742259280322,1,0.01455425541641463,0.002832928151212282,0.4991993493194212,1,0.005310667646143767,0.06618698149243243,0.48483814531197195,1
26064.543826,grid_1415_y664_z564,472.635,661.721,563.406,159.97824319888,1.081,-0.10795637787285457,0.008783907514607264,0.49034406759335514,1,-0.06817423975713949,-0.046588264593449405,0.4828767584983157,1,-0.007539909355982413,-0.04829471926906403,0.5128182847873672,1,0.01501307990214631,0.002972305488210969,0.4984807738507787,1,0.005665060657009357,0.06506026297263724,0.47516271445044234,1
26065.472789,grid_1416_y666_z564,472.703,663.534,563.487,161.79279910119607,0.918,-0.10452206707245096,0.008362857739635153,0.4814487978521592,1,-0.06635838790481648,-0.046834508902615715,0.47920058612883987,1,-0.006180707158019444,-0.04940877283888932,0.5263360657994739,1,0.016143716649636514,0.003402989451042022,0.4950369489741471,1,0.005731624350959622,0.06518551445806645,0.4785648103968961,1
26066.560046,grid_1417_y668_z564,472.804,665.543,563.733,163.80680958067643,1.076,-0.1029112627414189,0.008310417889218224,0.4836001959538615,1,-0.0654951317945894,-0.04775213496061405,0.485367401241692,1,-0.00475136131427131,-0.049230461861006644,0.5247745168140053,1,0.017370127288445843,0.0034315094649030064,0.4967458376498207,1,0.005731624350959622,0.06518551445806645,0.4785648103968961,1
26067.289471,grid_1418_y670_z564,473.05,667.313,563.864,165.58081324235604,0.718,-0.10182229336624829,0.008182159860360083,0.48575347181314205,1,-0.06373300515687991,-0.04743902057335459,0.48056159353719397,1,-0.003371809583284417,-0.04868116005802514,0.5184619433259128,1,0.017530041046542887,0.0035148674361451865,0.49847102690805956,1,0.005731624350959622,0.06518551445806645,0.4785648103968961,1
26067.961649,grid_1419_y672_z564,472.781,669.481,563.907,167.74733262856964,0.663,-0.09822311654303102,0.008068082817206099,0.4784401625939651,1,-0.061730079447511646,-0.04785324311690904,0.4796740381750236,1,-0.0020682179109524565,-0.04809578921737571,0.5120604071869288,1,0.01819364354091303,0.003579917917386612,0.49419551095695713,1,0.005711655242774542,0.06514793901243769,0.4775441816129599,1
26069.38011,grid_1420_y674_z564,472.896,671.427,563.892,169.69330006220045,1.408,-0.09335297200976249,0.0078357519820471,0.46638836542028195,1,-0.060722466051404536,-0.0485125942617582,0.48675768403318276,1,-0.0003772514895803144,-0.04833137490681736,0.5150582720487921,1,0.019557207427660022,0.004159771300226199,0.4978544617951369,1,0.0061894584312306945,0.06688810504682778,0.4893311332122967,1
26073.650028,grid_1421_y676_z564,472.884,673.509,563.763,171.7721855278089,4.258,-0.09425475648183293,0.008319803497005446,0.4801764499517175,1,-0.05907870346561529,-0.04900814266432871,0.48819824559140007,1,0.0013706613154950782,-0.05003732363083404,0.5325058274755635,1,0.019926128980073364,0.004402142456682212,0.4999110132633846,1,0.0062418062607501445,0.06454860846215092,0.4736257564648181,1
26075.45719,grid_1422_y678_z564,472.971,675.541,563.267,173.79550783607732,1.795,-0.09160123748091145,0.008970808751607506,0.4777522976545764,1,-0.055873791298221044,-0.04689178619643518,0.4694867682427096,1,0.0022662007921943417,-0.04832682752158553,0.5150118607496035,1,0.02149757368325462,0.004674178724328231,0.5181572455562921,1,0.006252233539860532,0.0643813205651699,0.4723054988253521,1
26076.16298,grid_1423_y680_z564,472.853,677.581,563.318,175.83525374907046,0.695,-0.08972358920555705,0.008768746465722324,0.47719978543305147,1,-0.05610305695697121,-0.04874715691659879,0.4863967582206709,1,0.003982289557540405,-0.04854267498252922,0.516006816603787,1,0.021998399581980303,0.005187625862109783,0.5116743455755189,1,0.006252233539860532,0.0643813205651699,0.4723054988253521,1
26077.151715,grid_1424_y682_z564,472.746,679.859,563.24,178.11103244324875,0.978,-0.0892687281156603,0.009423450348348341,0.4901053553201439,1,-0.055156842348195664,-0.04947828250342018,0.49383678412080584,1,0.005518333908524393,-0.04788635214605851,0.5104044156256675,1,0.02275894256016798,0.005320773994927968,0.5168194231019057,1,0.006240123491217053,0.06416330603929807,0.4698053243882052,1
26078.249476,grid_1425_y684_z564,472.821,681.78,563.442,180.03546732241395,1.087,-0.08532175529397709,0.008959506190304582,0.4771041219053262,1,-0.052218326690087566,-0.04909939329321099,0.48899590202828325,1,0.006750879587061051,-0.04612213108607906,0.4963461676853333,1,0.023980778498308968,0.005308869071283582,0.5154067299033098,1,0.006234933470369847,0.06406987124249586,0.4687338210579994,1
26090.013551,grid_1426_y686_z564,472.873,683.666,563.688,181.925734974467,11.753,-0.08230353192030265,0.008558300971701705,0.47393495422742243,1,-0.05028850944776266,-0.0488409188277133,0.4832318479275027,1,0.009187407085597059,-0.0476912184103903,0.515189941773506,1,0.023291672759528894,0.00546484584891517,0.4927461700100304,1,0.006671064062319059,0.06570435727151934,0.48053734288917466,1
26090.938036,grid_1427_y688_z564,472.679,685.749,563.819,184.00967452827038,0.914,-0.08064147213859203,0.008605119943784162,0.47574744026617977,1,-0.04792210896797717,-0.04886910867264162,0.4785212076662292,1,0.01024855320135753,-0.04651996366315385,0.5055498774645386,1,0.024934107676073448,0.006401816651764938,0.5154368395685125,1,0.006671064062319059,0.06570435727151934,0.48053734288917466,1
26092.535415,grid_1428_y690_z564,472.744,687.668,563.651,185.9256608916585,1.586,-0.07907092424995141,0.008948933531636036,0.47650053713599216,1,-0.047170687042466755,-0.049720407308828624,0.4845658569954612,1,0.01161588950034589,-0.04632057420360926,0.5041239635614786,1,0.02679452416915464,0.007176486729834372,0.5301739239687204,1,0.006663617439430264,0.06560175164079719,0.4776757486482744,1
26093.959544,grid_1429_y692_z564,472.787,689.58,563.531,187.83555092952986,1.414,-0.0763854156568676,0.009183697072140872,0.47502287025141465,1,-0.044748326476518926,-0.04906904487155134,0.4800123119834585,1,0.012882024209576775,-0.04646175528690424,0.5056811960715443,1,0.02632688299917698,0.00712727754567916,0.5075884945240805,1,0.006663617439430264,0.06560175164079719,0.4776757486482744,1
26095.163582,grid_1430_y694_z564,472.679,691.727,563.571,189.98233855808803,1.194,-0.07514636018859522,0.009279888507378764,0.4788102441125881,1,-0.043668577892154635,-0.05027558847368655,0.48853256687143787,1,0.014028221634397356,-0.04537184253359172,0.49994296158010576,1,0.02693946228462679,0.007206851349027077,0.5086387960969858,1,0.006663617439430264,0.06560175164079719,0.4776757486482744,1
26095.771876,grid_1431_y696_z564,472.745,693.888,563.337,192.13964825876,0.598,-0.07263134465136767,0.009063760162096073,0.47222073648676427,1,-0.04310653440634068,-0.05116853848970458,0.49761740708889707,1,0.015289056114706786,-0.045891064549109094,0.5039897014318289,1,0.027297880284271447,0.007162207361513859,0.5069980496195615,1,0.006849439423682042,0.06566784795590663,0.4777688441790233,1
26096.808223,grid_1432_y698_z564,472.769,695.78,563.725,194.03775325693704,1.025,-0.06921743884468883,0.009025305651982238,0.46960542537892425,1,-0.04012003768296594,-0.05071717630678663,0.4910060049915012,1,0.017909577091701358,-0.047459188902151964,0.5239407193212948,1,0.02897561973349641,0.008258337328745253,0.5231639921747788,1,0.00722022404964758,0.06569732548370592,0.47758068073519305,1
26097.525422,grid_1433_y700_z564,472.844,697.948,563.206,196.1977520844721,0.706,-0.06807008991287891,0.009135993956942699,0.4736796059738791,1,-0.03899108177935796,-0.05058820974084233,0.49153847409708257,1,0.018866399016597132,-0.04733901643972867,0.523355210524452,1,0.02984016351493768,0.008561466154597078,0.532094537785543,1,0.007566978866305006,0.0669260487169695,0.4866545128414663,1
26098.198432,grid_1434_y702_z564,472.573,699.935,563.601,198.18918488151658,0.662,-0.06636684546746237,0.009181784398582088,0.47553916601880103,1,-0.03691892732651053,-0.05100761513400971,0.49327178281525796,1,0.019810180277040436,-0.045740971376707004,0.5103360497645564,1,0.030280901670990023,0.00893834442767472,0.5233927876578994,1,0.007798148744076622,0.06774519753914521,0.4927037342456485,1
26102.906878,grid_1435_y704_z564,472.65,701.916,563.314,200.16588411365214,4.697,-0.06441948108862135,0.009598099724376374,0.4817066629751882,1,-0.03466512582554037,-0.050899281354158964,0.49480759714951816,1,0.023237267141590884,-0.04862069363288305,0.5469178203867326,1,0.02991787259315412,0.00892749758962359,0.5062767172600035,1,0.007798148744076622,0.06774519753914521,0.4927037342456485,1
26104.910032,grid_1436_y706_z564,472.218,704.098,563.492,202.34883828428562,1.992,-0.06063722561272259,0.009664285742528552,0.47410546631333855,1,-0.03218509350390185,-0.05113769471064644,0.4971921949011232,1,0.023682523626740327,-0.04495239079079377,0.513952811074601,1,0.03093964088104108,0.009401958807541327,0.5057890021820637,1,0.007798148744076622,0.06774519753914521,0.4927037342456485,1
26105.840616,grid_1437_y708_z564,472.478,705.948,563.808,204.2043620175631,0.919,-0.05800135176571727,0.009084222016341329,0.4676313702155873,1,-0.02983880623937054,-0.05113000174401906,0.49391990762759813,1,0.025240710720484744,-0.04472570526192836,0.5114961153524927,1,0.031375092194438334,0.009485097374279767,0.5097234624289714,1,0.007798148744076622,0.06774519753914521,0.4927037342456485,1
26106.931113,grid_1438_y710_z564,472.398,707.971,563.845,206.22742504574893,1.081,-0.05545957179160451,0.008934799309296467,0.4664560863678794,1,-0.027541345777288874,-0.050942443910554636,0.4920794105137928,1,0.02619930393760837,-0.043623741455613686,0.49938405490090887,1,0.03199159418498939,0.010184472551527693,0.5119495069529039,1,0.007798148744076622,0.06774519753914521,0.4927037342456485,1
26107.973622,grid_1439_y712_z564,472.422,710.041,563.719,208.295172409252,1.031,-0.0534671152730102,0.009036182505868897,0.4676790708621117,1,-0.02595562192542054,-0.051311674066133316,0.4976491608820176,1,0.028273984202773928,-0.044515623706362736,0.5133446969325997,1,0.03250268771304367,0.010315123756371692,0.5144592274890529,1,0.007941685809918667,0.06732355146885077,0.48993871396584526,1
26108.817267,grid_1440_y714_z564,472.662,711.959,563.405,210.2091144955422,0.831,-0.05195861397674204,0.009803702001969972,0.46808888422774964,1,-0.024246885537245636,-0.05131888612622507,0.501515280024985,1,0.029730751828139057,-0.0451145063499242,0.5211033142774616,1,0.03315188015162298,0.010519272648675278,0.5132290566504217,1,0.008003201695279544,0.06714284601015316,0.4887537052745009,1
26110.715773,grid_1441_y716_z564,472.543,714.003,563.334,212.2514365110399,1.784,-0.05061991957979352,0.010187224215483194,0.47980345154512455,1,-0.02125033964567425,-0.050010888491277106,0.4924498757899616,1,0.03068170465794514,-0.04382305842014324,0.5104769588589078,1,0.03439855696961719,0.010718961205847847,0.521913689722628,1,0.008003201695279544,0.06714284601015316,0.4887537052745009,1
