t,label,ee_x_mm,ee_y_mm,ee_z_mm,displacement_mm,stability_elapsed_sec,marker_0_x,marker_0_y,marker_0_z,marker_0_stable,marker_1_x,marker_1_y,marker_1_z,marker_1_stable,marker_2_x,marker_2_y,marker_2_z,marker_2_stable,marker_3_x,marker_3_y,marker_3_z,marker_3_stable,marker_4_x,marker_4_y,marker_4_z,marker_4_stable
2596.840787,grid_1571_y550_z550,481.541,547.373,549.523,52.053293517317464,1.234,-0.09973515054709621,-0.082060832890173,0.4212104851422221,1,-0.031139129746957747,-0.027037433620605945,0.4243275953693804,1,0.028611978769868318,0.005446129074783787,0.4316670552175499,1,0.09232633998918388,0.009425928972160625,0.43560883168785974,1,0.15451444129278347,-0.013757473257512582,0.4311136222793402,1
2597.843138,grid_1572_y555_z550,481.831,552.283,549.178,56.944559011375276,0.73,-0.0955837589240729,-0.08267611140878232,0.42644457180319345,1,-0.026825661206468916,-0.026413419257759616,0.4191258411307152,1,0.03126148910309918,0.005274730485700267,0.42923177211143493,1,0.09425656832083157,0.008911556453526133,0.436012860345973,1,0.157098840675572,-0.013805221042241751,0.43729575240470936,1
2599.864693,grid_1573_y560_z550,481.819,557.35,548.572,61.99962119239119,1.74,-0.08873291400851092,-0.08085591712929978,0.4205853568942555,1,-0.022492147270071688,-0.02636013340353992,0.4200585674738198,1,0.03394651865447354,0.005178559760331817,0.4243974278094757,1,0.09632242104483107,0.009218584388417743,0.43791250562628026,1,0.157549173160505,-0.013652931203383614,0.4377605821356701,1
2602.960725,grid_1574_y565_z550,481.795,562.465,549.252,66.91786372113208,2.774,-0.08321973423569623,-0.0815324114189779,0.42181534166377554,1,-0.018338075662649292,-0.02808277306160722,0.43747146920674335,1,0.03735655975349742,0.0043516156044603625,0.4261403647512938,1,0.09686136421106134,0.008365884741987035,0.4320532030364965,1,0.15899432781330844,-0.014082755534642175,0.44028995550031264,1
2603.963535,grid_1575_y570_z550,481.84,567.385,549.392,71.75130765358912,0.731,-0.07799908999512661,-0.08259029159953353,0.4262237132138524,1,-0.013547805310312933,-0.027443122314801244,0.4207682543513617,1,0.04020904750403805,0.003874103951116067,0.4260485918196652,1,0.09766843361870775,0.008139278497703734,0.4290467961120277,1,0.15866232539969516,-0.014201882605509883,0.4388320012251612,1
2604.473203,grid_1588_y570_z555,482.729,567.935,551.737,72.1347175637362,0.397,-0.07689445262863386,-0.0829133543013468,0.42093877302392024,1,-0.012956435380479516,-0.02814361504646708,0.4194770787885604,1,0.040621057891629,0.003189068125384184,0.4250864690672623,1,0.0987424243689553,0.00781736537682092,0.43181555457492043,1,0.1580354037450982,-0.014174913801403807,0.4371553450917624,1
2605.049327,grid_1589_y565_z555,482.255,567.331,552.848,71.38655574406152,0.565,-0.07786973812593971,-0.0858325069442407,0.4221655246450286,1,-0.013219655767756376,-0.02993575918776521,0.4202818167814974,1,0.040832056570783835,0.00261500818362269,0.4273878236026924,1,0.09869811115028965,0.007626682474111438,0.4314211360203699,1,0.15887258712076552,-0.014110496739263215,0.43924557467950964,1
2606.69097,grid_1590_y560_z555,480.999,563.103,553.677,66.99852113293244,1.341,-0.0829782839327841,-0.08728252119930642,0.4245664248815753,1,-0.01717740863346383,-0.030631509260798273,0.41866293117984726,1,0.03762263993982173,0.0020843682058484564,0.42549119941226277,1,0.09659124005200796,0.0073968947494855814,0.4308396202796536,1,0.16027975202363823,-0.014407702506190162,0.4440270307048774,1
2608.74974,grid_1591_y555_z555,480.595,557.785,554.172,61.64530610679126,1.748,-0.0861163277531662,-0.08511932713398301,0.4119583712954898,1,-0.02173855643066971,-0.031151187827447968,0.4185647352538571,1,0.034897344155396214,0.0016601120792148188,0.4292945922859725,1,0.09467517742555338,0.007463870451981464,0.4294883805196082,1,0.16204426314765866,-0.014521240635024676,0.45019191855290464,1
2610.401895,grid_1592_y550_z555,480.574,552.823,554.458,56.70170870441206,1.41,-0.09307402032072663,-0.08737196985590671,0.4203713575585342,1,-0.026313611776564872,-0.03178282859179594,0.424712898726689,1,0.03174753343237131,0.0018738742514000538,0.4263063803527986,1,0.09341786195213714,0.007738113257466948,0.4312030925982875,1,0.15749014249784268,-0.0140733005215552,0.43847023142164754,1
2611.149142,grid_1593_y545_z555,480.484,547.788,553.992,51.742732523514846,0.454,-0.09831245689466657,-0.08705351103420295,0.4211678915172507,1,-0.030278809155497213,-0.031088463744238126,0.42222487220401544,1,0.029028383876901907,0.002588244055632754,0.4250029658970032,1,0.09188795749083882,0.007994446352676902,0.4312188754909076,1,0.1570219388637362,-0.014177033507655734,0.43767926510998917,1
2615.411418,grid_1594_y540_z555,480.559,542.803,553.858,46.84186060565913,3.981,-0.10309912536318498,-0.08570236931020692,0.4146528072569038,1,-0.036194695392969926,-0.03165189106174339,0.43594724746557617,1,0.02538913987610931,0.00307357550258475,0.4246643618343449,1,0.08970717900554874,0.008246450105520504,0.42982580493856365,1,0.16066098126853742,-0.014550937056787885,0.44961036554932793,1
2616.109356,grid_1595_y535_z555,480.372,538.072,553.931,42.149144214325396,0.455,-0.10912687643638115,-0.08655129531127011,0.4186909908625626,1,-0.03877755725103229,-0.030539222872108692,0.42113114400814283,1,0.022964558627017035,0.0030968563187015554,0.42458228970583134,1,0.08835379654940895,0.008565715335322216,0.4312570354807843,1,0.15699408236174914,-0.013935164944958242,0.4399684507127793,1
2618.456305,grid_1596_y530_z555,480.421,532.928,554.311,37.06484966919466,2.136,-0.1166348264626214,-0.08844039509536127,0.42482355839094726,1,-0.04318812068328969,-0.03056813584723585,0.4185562147185889,1,0.01977500319625716,0.003254786818967152,0.4248408665638251,1,0.08740319859058711,0.008717982226184872,0.43507428708592716,1,0.15547051167669765,-0.01386232439691607,0.4364069789504881,1
2619.577876,grid_1597_y525_z555,480.292,527.616,554.464,31.834476421012457,0.849,-0.1242914760932811,-0.08985300749434365,0.43025987227365725,1,-0.04942641750615804,-0.03146920524443305,0.4327869378896616,1,0.01700734538828057,0.0035931671673490556,0.4271853620626534,1,0.08500015142025785,0.008989080523728744,0.43121937983402914,1,0.15458053323960272,-0.013845331091952117,0.43418098798321786,1
2622.068113,grid_1598_y520_z555,480.636,522.554,554.513,27.00187849020876,2.259,-0.1293257561534453,-0.08928634193900968,0.42734916547529184,1,-0.053970751010971894,-0.031438194578804084,0.43306830774146876,1,0.013988764009716652,0.003500807635622148,0.42319805914362174,1,0.08314891214213295,0.009021707160475604,0.43207277086052903,1,0.15474984294075003,-0.013856723836326903,0.4361739977831962,1
2623.41869,grid_1599_y515_z555,480.598,517.618,553.918,22.406338054220324,1.071,-0.13484086636927003,-0.08873484234329765,0.4275758984819073,1,-0.05681307396284118,-0.03006646930096045,0.4209704011683238,1,0.011042320401400291,0.003955391490540826,0.4254865912696104,1,0.08130449372240883,0.009192743778281434,0.4309688095613093,1,0.15446444462759956,-0.01385973353207115,0.43665877780422285,1
2624.026996,grid_1600_y510_z555,480.651,512.708,553.805,17.934723555159675,0.398,-0.13642322053554978,-0.08670680615913957,0.4176080261476432,1,-0.060880429032322964,-0.030079797096724037,0.4250481702682864,1,0.00837760869590519,0.00471544422123197,0.4296663806157648,1,0.07984524730580855,0.009750286980428319,0.4314998669465893,1,0.154900998594707,-0.013893943220845412,0.43799264972644436,1
2624.69208,grid_1601_y505_z555,480.685,507.754,553.975,13.62510994451053,0.453,-0.1438505540225786,-0.08788647273485362,0.423210630021551,1,-0.0642316682625502,-0.029465943791104107,0.42049786118126414,1,0.006020397176754598,0.00483266612207491,0.4296435649522339,1,0.077465687412687,0.00986466069572722,0.4288620738277024,1,0.1546487191610779,-0.013891734108522397,0.4382396851478661,1
2625.623716,grid_1602_y500_z555,480.653,502.685,554.515,9.666156526769049,0.73,-0.14862158926155392,-0.08768189420240156,0.4178349996210659,1,-0.07012238613755596,-0.030113969989775325,0.4239661370037706,1,0.002433455118325253,0.005103074129708263,0.42315764827758945,1,0.07586795800517517,0.010150580955223448,0.4293888854583396,1,0.15397921725217603,-0.013856861285060147,0.43747343111086917,1
2626.887087,grid_1603_y495_z555,480.489,497.64,554.636,7.3928319337043895,1.013,-0.1540690982486064,-0.08806511107031495,0.41850974457874845,1,-0.07467252442779938,-0.030267752534048734,0.428822706515811,1,-0.0002749469781165235,0.005019501751361593,0.4295200286153949,1,0.07462958990031023,0.010462785458395395,0.4319038947613409,1,0.1536959938688295,-0.013851783036935824,0.43736143587033843,1
2627.748629,grid_1604_y490_z555,480.531,492.777,554.364,8.42994217062011,0.671,-0.1601735401012211,-0.08802343321294744,0.41989669633557797,1,-0.07952887364848728,-0.030173347470322322,0.4299432328981197,1,-0.0031829950363537174,0.005526093945489662,0.42484312428037896,1,0.07267962735741014,0.010719852887951749,0.4292643683867969,1,0.15330474686543186,-0.013855830763865535,0.4365928342103298,1
2628.627313,grid_1605_y485_z555,480.632,487.698,554.105,11.805182336584199,0.618,-0.16903823887187577,-0.0894734402152555,0.4282567144440999,1,-0.0833097825396308,-0.029511029781951737,0.4295443099599375,1,-0.005909276772525133,0.005845882542127871,0.42825016417152767,1,0.07134747362998328,0.011136650078632855,0.4313195375182816,1,0.15292200865529004,-0.013854958685546178,0.4365804514333946,1
2630.719355,grid_1606_y480_z555,480.47,482.968,554.14,15.613364307541127,1.911,-0.17518518358939694,-0.08993806209153145,0.4304529063186764,1,-0.08636356420331476,-0.029195184047190858,0.42735681718043206,1,-0.007953883944686753,0.006090624348461689,0.4304363770469104,1,0.06961989514782503,0.010918752008280757,0.4289944321103473,1,0.15340273116735625,-0.013825364910029803,0.4387749974330956,1
2631.917502,grid_1607_y475_z555,480.646,477.854,554.089,20.302780351469092,0.854,-0.18119380465193272,-0.09011434975276124,0.4311143895663234,1,-0.08942719943447684,-0.02878515181242589,0.4280734896497936,1,-0.008811449996293843,0.0061644104858714,0.4251468839933698,1,0.07002868870132922,0.010977098328536446,0.4314740231580378,1,0.15408517512044853,-0.013916445027368989,0.4405803282218703,1
2632.506433,grid_1608_y470_z555,480.557,472.762,554.289,25.027422979603784,0.397,-0.1804646436329763,-0.08754576809510488,0.4170007147879775,1,-0.09631962921637782,-0.029314282181984407,0.429907563270815,1,-0.014811403044662573,0.00622395141824968,0.4288745926080825,1,0.06599754930157024,0.011483025787962675,0.43053829471040533,1,0.15137365081310636,-0.013702313804548649,0.43480315689365706,1
2634.423777,grid_1609_y465_z555,480.529,467.557,554.602,29.98189928940457,1.686,-0.18775956819062053,-0.08868196470131522,0.41942261047818974,1,-0.10054327516014362,-0.02926424932949555,0.4306059578240769,1,-0.017351905687952505,0.006529496273258044,0.42663209871571817,1,0.06426683999006783,0.011462300704567366,0.42552788181209644,1,0.1513656199486427,-0.013769123322919444,0.43520735964632395,1
2635.081771,grid_1610_y460_z555,480.69,462.523,554.62,34.91049283524937,0.457,-0.1947942278302505,-0.08967111152518993,0.423294414275652,1,-0.10541310845196274,-0.029230845072038575,0.42845555778399635,1,-0.021475064851512318,0.007176209811131745,0.4271710385609395,1,0.06226165888451201,0.011930188664452916,0.4292489063215384,1,0.1508379873423565,-0.01356575895512215,0.4351968425549139,1
2635.939778,grid_1611_y455_z555,480.849,457.549,554.626,39.808042164869164,0.677,-0.20426142606524264,-0.09114000045767728,0.4301217115498475,1,-0.11043129995095959,-0.029235090423787146,0.43222243327026977,1,-0.023865560776027098,0.007109894880651683,0.4273883551334903,1,0.06089259724395201,0.012015309024476966,0.42887710078563196,1,0.15165121825930145,-0.013792127156988536,0.43746530508522624,1
2637.487832,grid_1612_y450_z555,480.935,452.682,554.592,44.61019045016506,1.348,-0.20765692181312115,-0.09029305718135076,0.42503097053275574,1,-0.1140629761958662,-0.02903663498530298,0.4261706965365269,1,-0.027898997976753593,0.007206780606258167,0.43123369041784326,1,0.05913546450837067,0.012081984242205038,0.4289097426625725,1,0.14949381887984922,-0.013385907573064335,0.43286038858525516,1
2638.187702,grid_1613_y445_z555,481.003,447.765,554.396,49.48529750339994,0.509,-0.21236127812679986,-0.09007397093531659,0.42427282380991355,1,-0.11843047954322107,-0.028509497943954586,0.42949056176354805,1,-0.030358461439686252,0.007763636757200713,0.42646127724522326,1,0.057164259770155455,0.012588527743335874,0.428810079184573,1,0.14943149561136823,-0.013357852904512088,0.43364605786072336,1
2639.043955,grid_1614_y440_z555,480.863,443.073,554.245,54.11694316939937,0.675,-0.21108302295318626,-0.08667964408814967,0.41060272442104573,1,-0.12343213934270193,-0.028308294388532943,0.4320041890297699,1,-0.03316904095528377,0.008079001405837886,0.43064361668136425,1,0.05647340972525233,0.01267854967476266,0.4284615629641657,1,0.14966076282262294,-0.013270432911687231,0.4342652741923008,1
2640.747167,grid_1615_y435_z555,480.728,437.854,554.48,59.254341857791324,1.52,-0.2218584594497411,-0.08932309736120408,0.42049885048895486,1,-0.12918324066738643,-0.028680901028939162,0.4310738583074813,1,-0.03772096827614443,0.007757930524686925,0.4260262072379803,1,0.053930519298255424,0.013008314129883005,0.43171085248048585,1,0.14966700328633828,-0.013273629348638063,0.4358645910717905,1
2641.586378,grid_1616_y430_z555,480.852,432.65,554.623,64.42252110869305,0.668,-0.22816937027432957,-0.08997624124741029,0.42345120169031625,1,-0.1301668271230082,-0.028252086833926212,0.4299116533757889,1,-0.03743165677584494,0.008100837160087186,0.42496700254538894,1,0.05380216277816204,0.012852472044367493,0.4266532048572873,1,0.14951690251812477,-0.013254746372901855,0.43542589989726893,1
2642.252815,grid_1617_y425_z555,480.931,427.497,554.867,69.53618817565425,0.506,-0.2307033661936043,-0.08903727305578917,0.41750047594903633,1,-0.13443774983629883,-0.028027315831006067,0.43027167393870336,1,-0.03928503507613235,0.008421242337865092,0.4243000770691822,1,0.05281031689011839,0.012830679967481827,0.4278832764703373,1,0.1503087421301302,-0.01339837157961399,0.43822076732992343,1
2642.887008,grid_1618_y420_z555,480.938,422.709,554.751,74.30383012335231,0.451,-0.23679179894002642,-0.08926654324447658,0.4181883679153661,1,-0.14176598111832042,-0.02892437930286193,0.43492028201051536,1,-0.04434324051817606,0.008185728449895648,0.42673075318690795,1,0.050249096017454115,0.013181724204347468,0.42670436331075123,1,0.14924952097841182,-0.01324013428575421,0.436434659170385,1
2643.559149,grid_1619_y415_z555,481.141,417.417,554.851,79.5821908595133,0.451,-0.2422936771527003,-0.08891730171922851,0.41630655288686186,1,-0.14511989513424503,-0.028225201125878407,0.42805469354276854,1,-0.049612916061620556,0.008428753966384062,0.4326051215034224,1,0.047466505109811936,0.013308283325854693,0.43102396828135653,1,0.14843184682610763,-0.013284864501664778,0.43585109467247635,1
2644.880129,grid_1620_y410_z555,481.158,412.425,554.668,84.56117060448014,1.12,-0.24997163253738855,-0.08960029891305545,0.4202394537549836,1,-0.14903218547913544,-0.027909591936267342,0.4280075471391047,1,-0.05150254154698025,0.008697597185108893,0.4315592370025949,1,0.04630604793986021,0.013314068880851177,0.427878682712884,1,0.14888605540274621,-0.013309852937243965,0.4376052614232808,1
2646.026662,grid_1621_y405_z555,480.972,407.79,554.55,89.16801718665721,0.956,-0.2550541147504064,-0.08962799485427686,0.42023958725780536,1,-0.15419141729856667,-0.02765099843127955,0.4301861273780409,1,-0.053750443132223075,0.009071150682483422,0.42586142826307477,1,0.045495701311485094,0.013577037897506845,0.429998894919247,1,0.14847937964161131,-0.013266634050027351,0.4365475846403564,1
2648.641049,grid_1622_y400_z555,481.087,402.928,554.743,94.0127865611907,2.433,-0.2574068575222137,-0.08872363139350183,0.4151672382733598,1,-0.15884298568301697,-0.02797041069463387,0.4312906388106599,1,-0.05769947021655671,0.009168442384382858,0.4292538459214892,1,0.043157596276279915,0.013902631640313114,0.42969891317878256,1,0.14942553403018627,-0.013356848975419687,0.4406086129555717,1
2651.272808,grid_1623_y395_z555,481.047,397.947,554.662,98.9779067115485,2.42,-0.26557036869366335,-0.08955255658024425,0.41941995587392705,1,-0.16293900540468567,-0.027713642365061842,0.4308448870311638,1,-0.06013397415930281,0.009103298615824821,0.4263959251215119,1,0.04160934316007821,0.014017665374587153,0.4298884586128843,1,0.14800339158021275,-0.0133082062622073,0.43753490781707355,1
2651.878824,grid_1624_y390_z555,481.144,392.808,554.885,104.10012928906477,0.395,-0.2705990438749079,-0.08983039395656338,0.41838593298707655,1,-0.1648531962639206,-0.02729176042066851,0.42504405627052605,1,-0.06289489157817614,0.009154620571169109,0.4290831604459055,1,0.040589174072299644,0.013890955411558673,0.4299795983305524,1,0.14881782465604956,-0.013336944988728944,0.44021792733192805,1
2655.818169,grid_1625_y385_z555,481.018,387.761,554.914,109.12489267806862,3.747,-0.27700539794927065,-0.09009050193271995,0.41918869430285993,1,-0.16959992301950547,-0.027411641146657464,0.42714699140026385,1,-0.06636889072306158,0.009527564678216865,0.4348336330694213,1,0.03943936459817634,0.014301673860017653,0.4318668248215607,1,0.14756373612025953,-0.013303032210391176,0.4373036771069105,1
2656.673051,grid_1626_y380_z555,481.079,382.679,554.858,114.20036480239459,0.683,-0.2851038465809224,-0.09089628999870152,0.4230626937508248,1,-0.17367672619949207,-0.02745932031699107,0.42556958380288007,1,-0.06926561694296403,0.009414865412880388,0.42921082169415997,1,0.037130022140841705,0.014351628070504614,0.43517272047667493,1,0.14785247575279323,-0.013155479791284312,0.4391042839077213,1
2658.722546,grid_1627_y375_z555,481.166,377.524,554.764,119.35197738202747,1.857,-0.29132851269914223,-0.09099360381904059,0.4235841635086375,1,-0.17594245474591896,-0.026817557359230682,0.42204423594644086,1,-0.07029447308720671,0.009240278854712687,0.42490074810305,1,0.03626174657347878,0.013986126141744671,0.42557742600642556,1,0.14679306404223932,-0.013151567753657244,0.4360879477337403,1
2681.943474,grid_1628_y370_z555,481.217,372.532,554.701,124.33836862770882,22.999,-0.2959240190075552,-0.09071869364028641,0.42236543592723613,1,-0.18067752427539172,-0.02644920380618963,0.42249096061627944,1,-0.07508520344002717,0.010272198018788856,0.43279926053289874,1,0.034429723753664675,0.01421621295380165,0.4247430695529306,1,0.14608112158814243,-0.012869171054987775,0.43487605383839284,1
2682.972898,grid_1629_y365_z555,481.238,367.413,554.939,129.44174783662336,0.788,-0.2932482407286437,-0.08854389377213374,0.41065945872602816,1,-0.18489419000504193,-0.026631525148982732,0.42289493699259456,1,-0.07758997301555307,0.010062743273250305,0.4312229701581077,1,0.033200836483004266,0.014722222687661686,0.431828358849011,1,0.1457545738315552,-0.012889092101288585,0.43414053674250347,1
2696.741323,grid_1630_y360_z555,481.285,362.534,554.814,134.3179682544372,13.565,-0.2977539583505264,-0.08832455558485132,0.4095225475767297,1,-0.18830076753368172,-0.02636882501112083,0.42084567253295396,1,-0.08015073818208861,0.010345262586024135,0.42866083168127894,1,0.032027223741810815,0.014956001837829545,0.4347524835552406,1,0.14627570351774608,-0.013280534335375023,0.4379001399984139,1
2713.174224,grid_1631_y355_z555,481.297,357.548,554.638,139.3009693864332,16.231,-0.30842226105574855,-0.08970045899979835,0.4166483048044524,1,-0.19872262641120994,-0.02686751937954281,0.433615498492474,1,-0.08454823759626647,0.010642350239914498,0.4348439452666546,1,0.02922096968166829,0.015043087790959092,0.42226110246709175,1,0.14967913008349154,-0.013295904891130424,0.4480705496572108,1
2728.835213,grid_1632_y350_z555,481.441,352.553,554.635,144.29513787373432,15.428,-0.31324988045224184,-0.08963873158569974,0.41592997624378675,1,-0.19693094372153064,-0.026193177392853404,0.4212120540100314,1,-0.08749244471786327,0.01067388289332674,0.43689555230865956,1,0.02831657571336112,0.015520268467795835,0.4311080697063609,1,0.14642630067051707,-0.012723100044667696,0.43821921858035356,1
2735.486524,grid_1633_y350_z560,480.761,351.735,557.33,145.03302166403344,6.369,-0.31636897192342667,-0.09306329170617222,0.4197886200946647,1,-0.1970027576857054,-0.02810102884210985,0.41987334784496916,1,-0.08658272954534417,0.008975616412971512,0.4301932041796308,1,0.02817956640515075,0.014315538791090501,0.4306820628905512,1,0.14655919191286096,-0.012883361651743629,0.4389970033905082,1
2742.067563,grid_1634_y355_z560,481.234,353.018,558.804,143.76903203750106,6.57,-0.3118978852584622,-0.093692478482287,0.4143457202137646,1,-0.19837121362350055,-0.029875051899405893,0.42498201921675444,1,-0.08624018254943001,0.008271431680415319,0.4321350925324048,1,0.028374248936600694,0.013920125664645169,0.42739213835113293,1,0.14967913008349154,-0.013295904891130424,0.4480705496572108,1
2755.535106,grid_1635_y360_z560,480.964,357.719,559.637,139.06479308221762,13.286,-0.3081120835962569,-0.09521641981819161,0.41654901218428503,1,-0.20037439573999827,-0.031585250177224834,0.43810295144552297,1,-0.08261106811181024,0.007415919895302078,0.4268380515565975,1,0.029819731401429517,0.013436111216247276,0.426345905201755,1,0.14643959615405358,-0.013339747364683322,0.43856488949506733,1
2763.015071,grid_1636_y365_z560,480.778,362.764,559.8,134.01835385125423,7.187,-0.3081361713532637,-0.09687338144096282,0.42476665125585483,1,-0.1884819290463006,-0.030759675901057926,0.42174922236171536,1,-0.08069771104813309,0.007458859612824854,0.4331826468443944,1,0.03172780656165467,0.013525827367032619,0.43136140414279417,1,0.14708794612272572,-0.013351533780639932,0.4404775438913198,1
2765.555763,grid_1637_y370_z560,480.565,367.85,560.02,128.93066580142985,2.378,-0.28715885640384436,-0.09242712146861565,0.40357494202197336,1,-0.18638137642344488,-0.03132847423739581,0.4273657004994515,1,-0.0770774092405085,0.0070720007475824865,0.43109735018006834,1,0.03349725430261254,0.013536047440745118,0.43238325460839216,1,0.14608112158814243,-0.012869171054987775,0.43487605383839284,1
2770.749665,grid_1638_y375_z560,480.736,372.723,560.093,124.07376246007854,5.021,-0.2894655478057327,-0.0945154665993635,0.4135906585742531,1,-0.1829457334674627,-0.031418045067191015,0.42817806782831197,1,-0.07463535730099465,0.007090060225734372,0.42972610553735385,1,0.034499807394468986,0.013343647726014221,0.4314237718813429,1,0.14516177758195034,-0.012953408193530734,0.4327050982772395,1
2780.46616,grid_1639_y380_z560,480.771,377.694,560.292,119.11495236115404,9.546,-0.28454878784990717,-0.09477276755225976,0.41449603689284437,1,-0.17878083602251435,-0.03159306504250634,0.4287388543341695,1,-0.07178917443050689,0.00709139031215118,0.43225531698686553,1,0.03593148650151897,0.01315639027662701,0.42718328147069623,1,0.15087553812685137,-0.01340261493282346,0.44816404238596913,1
2781.863245,grid_1640_y385_z560,480.695,382.536,560.489,114.28000117693384,1.236,-0.28237369635431936,-0.09627535987022719,0.41979786893038024,1,-0.17427248257946223,-0.03205473373883268,0.4269693800042216,1,-0.06885328223875324,0.006591686429640503,0.42817515827423747,1,0.036927746417627645,0.012863809063346885,0.4253025579126635,1,0.14664572163690842,-0.013236407955749416,0.43538029650318827,1
2785.108197,grid_1641_y390_z560,480.789,387.34,560.269,109.48647358007291,3.093,-0.2740431473403561,-0.09458790854126368,0.41445115827836126,1,-0.17006152315845346,-0.031709529209052546,0.4262637369145166,1,-0.0672493120640265,0.007030857848637492,0.4308257683442527,1,0.038142529912101264,0.013248232749300854,0.42815245171981053,1,0.14749178495170356,-0.013314986299349553,0.43786556153970935,1
2785.766105,grid_1642_y395_z560,480.718,392.559,560.088,104.27058399184304,0.507,-0.27111464328898344,-0.09526338238076919,0.4168365997743748,1,-0.16834929221152406,-0.03230867184395694,0.43298999141582034,1,-0.0630788807319859,0.006466207899873133,0.4291727192238807,1,0.040963128151055204,0.012751304712778813,0.4330924794877285,1,0.14705066756774246,-0.013245429344944742,0.435112853649495,1
2786.861594,grid_1643_y400_z560,480.841,397.809,560.102,99.0401099605609,0.955,-0.2646402262867764,-0.09523356295398346,0.41776487698214765,1,-0.1608227304338647,-0.03195983193507186,0.42738927399358967,1,-0.0595259100154863,0.006512127306227431,0.4288022867344638,1,0.04230683798882812,0.01268182943088137,0.4259661073289935,1,0.14899429203948447,-0.013321107671651284,0.43990793706367454,1
2788.330368,grid_1644_y405_z560,481.139,402.521,559.88,94.35737235107808,1.288,-0.2576813180287485,-0.09413706687380473,0.41510895976958745,1,-0.1579483425996299,-0.03150000999345421,0.4293627921030258,1,-0.057172465062173085,0.006710043106536188,0.43242746778309393,1,0.044156774311336,0.012678932290857032,0.4292141461374941,1,0.14854973722944353,-0.013320589290070734,0.4375905773343325,1
2788.918653,grid_1645_y410_z560,481.105,407.525,559.707,89.36284591484318,0.457,-0.2566379762893755,-0.09516183934893718,0.42053596337186266,1,-0.15428165370367802,-0.031786827183944835,0.42856358178877235,1,-0.05538928407873459,0.006355001424131525,0.4337547084620736,1,0.04485118506288562,0.012275549698570512,0.42736394418219054,1,0.14716393993581267,-0.01330958525744519,0.43321171675572284,1
2790.138867,grid_1646_y415_z560,481.076,412.482,559.922,84.42269197911185,1.069,-0.24675763276747423,-0.0940861812179713,0.4151843611721002,1,-0.14810147194247594,-0.03193185187232154,0.42643017254975507,1,-0.05060414196093965,0.0062295321112308495,0.42609123574478497,1,0.04688084596638505,0.012441243432375633,0.428963237363893,1,0.1485822281831438,-0.013249867709293225,0.43641639792938075,1
2791.137741,grid_1647_y420_z560,481.032,417.441,560.207,79.48342893333178,0.848,-0.24222375074520108,-0.09458621585580652,0.4164181025181575,1,-0.14526847873971224,-0.03288581974580238,0.4312097208395251,1,-0.048148541101529226,0.005413712318572505,0.4331473399172106,1,0.04856744705864648,0.011749838072463074,0.42715887923887275,1,0.14769746713287235,-0.013293321014832188,0.4329366577353792,1
2792.186103,grid_1648_y425_z560,481.015,422.445,560.026,74.49455041142271,0.908,-0.235823989772986,-0.0940280534325068,0.4152432516711743,1,-0.14102900266030916,-0.03242023103439302,0.429427898238202,1,-0.045817407454052606,0.005864437776267671,0.4297373571116459,1,0.04987541442715746,0.012353100382813002,0.4315212042921415,1,0.14769025573283112,-0.013280566081715213,0.43285008253444385,1
2793.065727,grid_1649_y430_z560,480.985,427.744,560.26,69.22280141687416,0.73,-0.22698844608940458,-0.09298466502381857,0.4093296480949941,1,-0.1367009206755149,-0.03286700435195821,0.4331470231359327,1,-0.04107815977983725,0.005337797296446782,0.4259199511917045,1,0.05197945817390129,0.011307794826626952,0.4269890779220289,1,0.14805591866604043,-0.013260686658482327,0.432339632435873,1
2793.782338,grid_1650_y435_z560,481.002,432.725,559.909,64.2619752186314,0.566,-0.22643343039774613,-0.09432688159548398,0.41761338528759634,1,-0.1314014957335902,-0.03229173021593839,0.4264566136115462,1,-0.04045525705341536,0.00555908579162678,0.43179057430171836,1,0.05300074490624582,0.011712919689264049,0.43011582589542136,1,0.14861942968369288,-0.013408634001377711,0.43346201901717096,1
2794.330365,grid_1651_y440_z560,481.13,437.878,559.898,59.155577057450806,0.397,-0.22426477580708137,-0.09550134904006773,0.42206119236710155,1,-0.1288245346281448,-0.03290247434025842,0.43184727932970707,1,-0.03659974166890252,0.005555738472338548,0.42989079732336793,1,0.05420218273309826,0.011851891490083004,0.4271447781966593,1,0.14987492906117178,-0.01323273275962237,0.4364869956940159,1
2796.408841,grid_1652_y445_z560,481.268,442.78,559.599,54.301856892743565,1.918,-0.2174588529606669,-0.09527504340187887,0.42245720353299626,1,-0.12500381833000887,-0.03306713113373098,0.435043111915344,1,-0.0340675528344944,0.005329340386053971,0.4324396974579429,1,0.055477082413012975,0.011641815095723282,0.4262703752804304,1,0.14896879368448093,-0.01328132117957847,0.43286994477453106,1
2797.028264,grid_1653_y450_z560,481.305,447.45,560.103,49.694391846565544,0.457,-0.20948622266518804,-0.09419625799727376,0.41653829743820986,1,-0.11970022301207045,-0.0332650022850193,0.43360896976794105,1,-0.029930816194280205,0.005027131862410957,0.4311842979834353,1,0.05796472570970752,0.010990837818352557,0.4270299873103162,1,0.15086953997522823,-0.013578407585466142,0.4374112704342079,1
