t,label,ee_x_mm,ee_y_mm,ee_z_mm,displacement_mm,stability_elapsed_sec,marker_0_x,marker_0_y,marker_0_z,marker_0_stable,marker_1_x,marker_1_y,marker_1_z,marker_1_stable,marker_2_x,marker_2_y,marker_2_z,marker_2_stable,marker_3_x,marker_3_y,marker_3_z,marker_3_stable,marker_4_x,marker_4_y,marker_4_z,marker_4_stable
642.383957,grid_0781_y540_z550,472.814,538.115,549.309,37.12685967059432,0.63,-0.13377078007790227,0.04677369536276144,0.42862601830285163,1,-0.04410600208301111,0.00018305950551530237,0.40281103342782626,1,0.04644215425975219,-0.04024417816629734,0.3755226866780341,1,0.10744396849971068,-0.014060048813156215,0.356839528435115,1,0.14371642248669916,0.08393002888041498,0.351827106307954,1
643.121633,grid_0782_y542_z550,472.932,540.061,549.291,39.0002317557217,0.727,-0.12949807254230025,0.046322433724901836,0.4216475028415066,1,-0.04170734999158519,-0.00020936513241615585,0.39997136346053913,1,0.04742303730190607,-0.041088690722472725,0.3709757459558961,1,0.10859686533653234,-0.014460030721136215,0.3575798156424167,1,0.14240472266564086,0.08294398763591065,0.34788846551300157,1
643.773452,grid_0783_y544_z550,472.898,541.98,549.571,40.76754451766752,0.641,-0.1270673930163605,0.04605885851162657,0.419987875407797,1,-0.039748718663112824,-0.0008999773779418069,0.3989246143525941,1,0.04842738860670179,-0.04177728567457773,0.36629818847889856,1,0.11088024920314991,-0.014912585679396748,0.36203435916283366,1,0.14132529728341134,0.08194699408497262,0.3442663739357201,1
644.855002,grid_0784_y546_z550,472.677,544.033,549.674,42.713536601410134,1.07,-0.12401507771040507,0.046100776582808776,0.41902725885367237,1,-0.03819885162784048,-0.00243156048764293,0.40122750675887087,1,0.04953982744499004,-0.04497430431525984,0.36547453860909535,1,0.11019929071532761,-0.014725127144614172,0.36116368172915697,1,0.14123335396096023,0.08201003462420127,0.3445654394924549,1
645.82927,grid_0785_y548_z550,472.781,545.892,549.802,44.49056918044549,0.964,-0.12232445249709674,0.046383721517291976,0.42014544851051083,1,-0.03735134360084915,-0.0037212679781959135,0.4051282126803222,1,0.04998365146744638,-0.0470201266275744,0.3621743307582842,1,0.10949055389321398,-0.014569519936032666,0.3599068198559388,1,0.14197361495513375,0.08265408446817395,0.34692852253887746,1
647.181726,grid_0786_y550_z550,472.674,547.926,549.753,46.47475540548874,1.341,-0.12395632293200654,0.04814124640551062,0.4336546882567087,1,-0.03475797275612909,-0.004741773533934856,0.3985191075127343,1,0.05136007371395925,-0.04920651716806834,0.36474896730330664,1,0.10982969212182761,-0.0146019679364691,0.3607747581678341,1,0.14198296730263635,0.08264663012945377,0.3469133689287752,1
647.969963,grid_0787_y552_z550,472.624,550.029,549.904,48.490204392227525,0.776,-0.11882951401579137,0.046520222607033965,0.42245179672874694,1,-0.03309417516355089,-0.00415204288113661,0.39670393860088976,1,0.051043138369404474,-0.05433155550611805,0.3670793873865974,1,0.10805353650279412,-0.014085878240644167,0.36353496097196897,1,0.14008432567583187,0.08256644456655109,0.3448473702913617,1
648.656852,grid_0788_y554_z550,472.66,552.022,550.141,50.39178442960725,0.676,-0.11596605659095516,0.0458593622360672,0.4177735782397029,1,-0.031594083329567244,-0.005110035979962936,0.3950493899904279,1,0.051568535458910714,-0.05740640515087485,0.3692969943694141,1,0.10605173300471274,-0.013660570551750281,0.35916972960789123,1,0.13962728049231218,0.0824882449311162,0.34460843874434666,1
649.394413,grid_0789_y556_z550,472.623,554.13,549.962,52.4907053677125,0.728,-0.11520148907616427,0.04658248779618529,0.4229279127561941,1,-0.03003291287221571,-0.006063674831097742,0.39569028535063455,1,0.05258827935878344,-0.05901498363845986,0.3680676709158505,1,0.10668742370717084,-0.013856021803977747,0.3607090208579436,1,0.13918904576506827,0.08223960445096809,0.3432481027722415,1
650.077155,grid_0790_y558_z550,472.669,556.085,549.72,54.45593492907826,0.673,-0.11226647488601497,0.0465316214473724,0.4184976794568415,1,-0.028592095861277856,-0.006822631611903255,0.3966699959204478,1,0.05312021486373294,-0.06035967261356727,0.3652908798271169,1,0.10726637063673801,-0.01397588805364225,0.36228708869648757,1,0.14037529705200266,0.08274133383167558,0.34584573277748,1
650.708806,grid_0791_y560_z550,472.87,558.005,549.447,56.39899216298109,0.621,-0.10994768401832375,0.04682206992839353,0.4171698202010622,1,-0.027459568858700677,-0.007954066458828839,0.39816428724488734,1,0.05393346448148449,-0.06363652078888138,0.36933691358353765,1,0.1060995433318225,-0.013686884335696176,0.36081408740285587,1,0.1395201279414983,0.08270244016258972,0.3452403392781568,1
651.338123,grid_0792_y562_z550,472.845,560.14,549.262,58.52804047633922,0.619,-0.10702258208341833,0.04626609255953922,0.41290838659323803,1,-0.027677109552913543,-0.011304326512445617,0.39949206153663114,1,0.051980846887207346,-0.06931491357030359,0.3695693841499081,1,0.10195925652730246,-0.012247065790264671,0.36156436578048545,1,0.13691074881947154,0.08384269007231951,0.3460757891350662,1
652.067282,grid_0793_y564_z550,472.793,562.253,549.152,60.62181878663825,0.719,-0.103380209768917,0.04581923324251539,0.4080299131429431,1,-0.025806319969353935,-0.012736423130518783,0.396027249366734,1,0.052520531898415004,-0.07141792999363611,0.36788345855119486,1,0.1019451382303184,-0.012128659396560675,0.36239879323528534,1,0.13688211661132701,0.08391533167094364,0.3461883657395323,1
652.694357,grid_0794_y566_z550,473.073,563.931,549.253,62.26404178978431,0.617,-0.10336122803844154,0.045988651442525036,0.4128815567601154,1,-0.024983145143196744,-0.01362240211033118,0.3992558284446302,1,0.05318742807014187,-0.07256556711450463,0.36723525195404816,1,0.10220395571976729,-0.01221149814879208,0.36222135284337464,1,0.1372915365382615,0.08403843584952639,0.3466988022979662,1
653.32346,grid_0795_y568_z550,472.963,565.946,549.192,64.25357681872664,0.62,-0.10182621056556007,0.04342086941019753,0.4116388008247971,1,-0.02343657713738057,-0.015318027740958024,0.4003064513754359,1,0.054698444160560966,-0.07423043994346676,0.3676132329282586,1,0.10232282010967968,-0.012240812151564081,0.35982443207387815,1,0.1381720310763805,0.08426174641003728,0.34841444686013057,1
653.952065,grid_0796_y570_z550,473.12,567.831,549.651,66.04138563809822,0.619,-0.10183439687020295,0.038065744020111474,0.410439665237865,1,-0.022481005216570465,-0.01869579425603658,0.39678135532275605,1,0.055917432010893144,-0.07686191339257686,0.3672594528329744,1,0.10266474027406136,-0.012416404233326258,0.36015564790810745,1,0.1376183058699137,0.08368940126926723,0.3463205979157934,1
654.693515,grid_0797_y572_z550,472.966,569.983,549.302,68.21459121038545,0.73,-0.10050380795563105,0.03843266881339208,0.4138537906817783,1,-0.021710457500457286,-0.020750481091471297,0.3978330495914473,1,0.05583694963461603,-0.0797342422200082,0.36870765934527944,1,0.10191216343904896,-0.012115398189155437,0.36263265353026414,1,0.13625901513930594,0.08363661118202687,0.3449936780528862,1
655.324853,grid_0798_y574_z550,473.141,571.75,549.561,69.92478971723834,0.621,-0.0989177150202866,0.03819395928109152,0.41302521586845814,1,-0.020532416465241426,-0.021762779574757495,0.39786293258202265,1,0.05621202229446929,-0.0804550909939344,0.3671014764415732,1,0.10173231664731033,-0.012188007472562167,0.36157143357631083,1,0.1365938890049582,0.08378370781744289,0.34562481681805834,1
655.954348,grid_0799_y576_z550,473.158,573.644,549.636,71.78576000154908,0.619,-0.09563031014718312,0.03771980355421038,0.40742711298814216,1,-0.019233058108950797,-0.02293221584277172,0.3978064512295684,1,0.05703314265878292,-0.0817875102753661,0.36728396092523835,1,0.10094509146205899,-0.012027618729005565,0.35797392685151475,1,0.1370220553891773,0.08396175001668944,0.34639113527062665,1
656.589698,grid_0800_y578_z550,473.01,575.942,549.44,74.08150545851511,0.625,-0.09337273656048099,0.03787127150884749,0.40584733607763956,1,-0.017977840606669192,-0.023645098152121364,0.3974659432349964,1,0.05779817732562607,-0.08300943580618925,0.36716343069524776,1,0.10107288730141477,-0.012031995198303159,0.3580936183357288,1,0.13740357551411303,0.08412431943402074,0.34708986387949686,1
657.331096,grid_0801_y580_z550,473.069,578.0,549.379,76.12781192836165,0.731,-0.09347915474031156,0.039148223094590415,0.4168131253481137,1,-0.01652827060531486,-0.024815212839576776,0.39715691097253564,1,0.05767325115459417,-0.08282742146762108,0.360717779642029,1,0.10208709341989694,-0.012208132286900738,0.3612519566340877,1,0.13746305170432963,0.08413176355283841,0.3471137388748775,1
657.966225,grid_0802_y582_z550,473.183,579.809,549.355,77.92500132820017,0.625,-0.09114578732075773,0.03890028881654987,0.4132634289696628,1,-0.015222553659690658,-0.02552624008991581,0.39045801627395943,1,0.05898362887334692,-0.08450630761428621,0.36497005297519036,1,0.10114634737985169,-0.012036176734586596,0.358248048708003,1,0.13738666734993787,0.08411256871151432,0.34703421153348907,1
658.59886,grid_0803_y584_z550,473.46,581.648,549.068,79.79438408183879,0.621,-0.08809110561948896,0.03862424121357681,0.40734034212195774,1,-0.014332296849941408,-0.02646505831331044,0.39448843541789314,1,0.05992323498052217,-0.08607470022896724,0.36890780950576957,1,0.10119386664082738,-0.012187093191030642,0.35895253868460586,1,0.13686296850701934,0.0839269888609906,0.3462335757473259,1
659.334162,grid_0804_y586_z550,472.973,584.037,549.423,82.09680551641463,0.723,-0.0849252108273316,0.03840199520873329,0.4043254283752097,1,-0.012960664338729161,-0.028017114645015762,0.39581726570213605,1,0.061542099383057505,-0.08815986917426441,0.3734887302127259,1,0.10177532895389152,-0.012091801338108447,0.36138932741258156,1,0.13654724274567473,0.08376823503552763,0.3455572269743602,1
659.961862,grid_0805_y588_z550,473.323,585.769,549.517,83.81195897961103,0.619,-0.08359640608434808,0.038330144296579806,0.40582032738169627,1,-0.012202344678869778,-0.029291971459019277,0.4004462422322324,1,0.060841418515000835,-0.08714961669907036,0.36640253298036674,1,0.10165415356748245,-0.012104246260624623,0.3611060234479656,1,0.13650059648639132,0.08375276225361235,0.34548963713066205,1
660.59489,grid_0806_y590_z550,473.16,587.887,549.522,85.90655866696089,0.622,-0.08169295360901611,0.0383377693888836,0.4057530947061694,1,-0.010791947945309802,-0.029995369450564253,0.39592855265356025,1,0.06100129044697015,-0.08698566484371817,0.36344510648302997,1,0.10135901538461145,-0.012051794343838695,0.35944384189510237,1,0.13680797219706775,0.08387272891706617,0.34600797604434247,1
661.223977,grid_0807_y592_z550,473.013,589.855,549.7,87.83336603478206,0.619,-0.07948430482036681,0.038229602991646114,0.40462706819438293,1,-0.009433324185657016,-0.030866914911649373,0.39392659328642154,1,0.061915494704074835,-0.0879166224929233,0.3645943720162532,1,0.10286651170716148,-0.012383999654430187,0.3638520687437265,1,0.137293374831371,0.08408162314768379,0.34689903184609283,1
661.962111,grid_0808_y594_z550,472.939,592.039,549.574,90.01420208500436,0.728,-0.0775546547877322,0.038841828147347136,0.40727626100467,1,-0.007986219508948723,-0.03196276085584526,0.3967042365007013,1,0.06300677816770921,-0.0889621840156379,0.3664567339294986,1,0.10407676476558311,-0.012585410777708824,0.36719635636789844,1,0.13734397732724618,0.08392440857622274,0.34620235824152734,1
662.595515,grid_0809_y596_z550,473.027,594.07,549.331,92.06127325319812,0.622,-0.07599127278635995,0.03923840816524046,0.40768543881436103,1,-0.006905942142289454,-0.03187823017113341,0.39126697230337026,1,0.0636442991929387,-0.08940606104757443,0.36608002573001014,1,0.10337981029760117,-0.0124712100124332,0.36403341673319883,1,0.13571168155902344,0.08285850287404475,0.34222607971104096,1
663.22513,grid_0810_y598_z550,473.186,595.998,549.025,94.01545946279268,0.619,-0.07226202220128078,0.038791437572187816,0.3977047545542577,1,-0.005561766922581366,-0.03248920991783784,0.3912609928861629,1,0.06445670054048536,-0.09031237235624281,0.3680803878136819,1,0.10461989992626367,-0.012576063040943613,0.36657700545444066,1,0.13654326411248072,0.08316166779561746,0.34445336782213254,1
664.065976,grid_0811_y600_z550,472.933,598.19,549.277,96.15629123983523,0.831,-0.06901082017565152,0.03836288092500041,0.39221928964934955,1,-0.003670569385825938,-0.033079749352174385,0.3875365636038593,1,0.06558308039333871,-0.09082285055444148,0.3681501336190346,1,0.10412609138155901,-0.012716804141316217,0.36378420990439503,1,0.1363895752485711,0.08248803730621325,0.34282959218452913,1
664.701497,grid_0812_y602_z550,472.96,600.339,548.98,98.32515209243266,0.624,-0.0687604364599881,0.03966648267310692,0.4026415105428011,1,-0.0024917054950790813,-0.033637533865289185,0.3888969283280591,1,0.06676230239791617,-0.09151176412312781,0.36948470817547446,1,0.10369187680199132,-0.012920744076068903,0.360729390860961,1,0.13768222436290184,0.08326371089664063,0.34571974662052385,1
665.566658,grid_0813_y604_z550,473.15,602.167,549.069,100.1356427102758,0.856,-0.0671199241510992,0.04012462422707454,0.40574843017549034,1,-0.000981009261558864,-0.03432513197558307,0.3889022240457548,1,0.06680120087600812,-0.09113533106087471,0.36559295068285036,1,0.10431065316761598,-0.01308579198481318,0.3612444965664537,1,0.13769023047353773,0.08281531832332947,0.3441821492972782,1
666.252656,grid_0814_y606_z550,472.847,604.31,549.303,102.23289075928545,0.676,-0.06459004874316183,0.04002235177279966,0.40446922036009736,1,0.0005837687810184385,-0.03546124487508562,0.394778791062347,1,0.06779724577735169,-0.0915203652026249,0.3648777902076318,1,0.10490382177057433,-0.01308039407333218,0.3609656056499309,1,0.13753300912029964,0.08247422917393263,0.34301077958093373,1
667.280521,grid_0815_y608_z550,472.976,606.293,549.004,104.23883488412562,1.018,-0.07093168042524202,0.046152185754699544,0.4630767568344359,1,0.0020298381936021967,-0.03521168437010432,0.3855783887217158,1,0.06922529637106056,-0.09298443036470654,0.3693657853522356,1,0.10512091574696092,-0.013068034075524449,0.3606483322463646,1,0.1376003330610628,0.08245980594389908,0.34295404224052667,1
668.196629,grid_0816_y610_z550,472.886,608.223,549.479,106.10655490119352,0.904,-0.05937853518240831,0.039911198495503675,0.39926925756995096,1,0.0034954581259941317,-0.036440978780268904,0.3868799427744757,1,0.07109430865288055,-0.09470227008492446,0.37421293605397965,1,0.10558930982085883,-0.013363098456444403,0.35990751047821856,1,0.13961611111612504,0.08297339406536432,0.3458443003701666,1
669.405073,grid_0817_y612_z550,472.7,610.376,549.345,108.2579545807143,1.198,-0.057872314549018714,0.040521603547212584,0.4041996834681269,1,0.004875714094438874,-0.037534411144371005,0.3891709647841597,1,0.07058346861322687,-0.09381360501131933,0.36951006399853537,1,0.10548942448858896,-0.013485865856475321,0.35869850462761554,1,0.13977919467499272,0.08302544765817263,0.3461428106588361,1
670.038603,grid_0818_y614_z550,472.782,612.296,549.391,110.1651936956497,0.621,-0.056624726047043016,0.040531061268951334,0.4042425257207154,1,0.005478559260393143,-0.03753623716776562,0.38632827192081637,1,0.07077453680460505,-0.09370178279077104,0.367905391325866,1,0.10688900926008371,-0.013828363961345796,0.36301654578810927,1,0.13977919467499272,0.08302544765817263,0.3461428106588361,1
670.774267,grid_0819_y616_z550,472.824,614.368,549.361,112.23073248446708,0.727,-0.05429374402665691,0.040605776427452896,0.40448911872846044,1,0.007050889013539262,-0.0383780210419154,0.3868374799167544,1,0.07277067228095323,-0.09526523965139744,0.37301666871360195,1,0.10732624921422758,-0.013871296052202631,0.3632588035108792,1,0.13902570462749525,0.08221107758654597,0.3434653692796381,1
671.403403,grid_0820_y618_z550,473.007,616.302,549.179,114.17655451536454,0.618,-0.052147945830815355,0.04064124985236729,0.4010863223676271,1,0.008058029363696251,-0.03903584768530556,0.38968017198438243,1,0.0733083242861056,-0.09562801827492254,0.3729391181362277,1,0.10737624307652038,-0.013882522349950669,0.36250880332421026,1,0.13860003640015978,0.08183397824166919,0.3421772666398405,1
672.043606,grid_0821_y620_z550,473.079,618.204,549.245,116.0647060781183,0.628,-0.04959107163577937,0.040339514846181763,0.3965641398611396,1,0.009387055891032909,-0.039232642911292824,0.38647166494165586,1,0.07300830262144709,-0.09474892661326555,0.36865987306287695,1,0.10841524447248674,-0.014059641126591832,0.3647881550807582,1,0.1400270675734046,0.08254672150669749,0.3452079749712608,1
672.678332,grid_0822_y622_z550,473.232,620.301,549.035,118.17496285169722,0.622,-0.04802898138769751,0.04101523033031164,0.39969493261881844,1,0.010440202724280399,-0.03984691208071254,0.38641546076709,1,0.07357886286011053,-0.095526122701444,0.37030853790391594,1,0.10877871909174833,-0.014109818869529982,0.3652426997832924,1,0.14169750566435815,0.08356192383513868,0.3492331656089034,1
673.411488,grid_0823_y624_z550,473.36,622.006,549.197,119.85995572333572,0.722,-0.0454399814730619,0.04054687520006786,0.3938927220531155,1,0.011501607265422976,-0.04014354745936284,0.3833816563989294,1,0.07441749510896825,-0.09595637480129378,0.3715069781269202,1,0.10855750447850157,-0.014099639583971382,0.3637085243474726,1,0.14283360794235647,0.08410405472916244,0.3517603976807415,1
674.041967,grid_0824_y626_z550,473.456,623.927,549.179,121.77632259597927,0.618,-0.04379396310825932,0.04069404935636149,0.39487597785097467,1,0.012427128205433326,-0.04096061453852764,0.3856165995772083,1,0.07451651515283308,-0.09593866129119674,0.37122349483503303,1,0.10855750447850157,-0.014099639583971382,0.3637085243474726,1,0.14253016390127748,0.08386149589482009,0.3509552575644233,1
674.669962,grid_0825_y628_z550,473.266,626.02,549.097,123.86349722981343,0.617,-0.04167182000498077,0.04081219913303639,0.3935104817788904,1,0.013361722601596168,-0.041341000004678,0.38336745941110917,1,0.07449082014876791,-0.09595105161259126,0.37098148506396617,1,0.10849717021164333,-0.014111346766964447,0.36348561042044636,1,0.1428166919185901,0.08410726057962958,0.35177649599931254,1
675.299662,grid_0826_y630_z550,473.243,627.963,549.567,125.7573935321498,0.619,-0.03957575512836645,0.04052786303316218,0.3928060966154137,1,0.014497631405647613,-0.04215458512122279,0.3817798721640349,1,0.07415142517496638,-0.09508518788517821,0.36689067226367617,1,0.10820346731529293,-0.01407768697865176,0.3617946431504971,1,0.14090455034799967,0.08271922101576218,0.3467814631672697,1
676.040235,grid_0827_y632_z550,473.287,630.087,549.432,127.8856722897448,0.729,-0.037405563639107034,0.0412457358061938,0.3978488599646107,1,0.016491205308034447,-0.043578496262514664,0.3885210813589313,1,0.07562040808927706,-0.09591621941552717,0.3687287177500944,1,0.10800405639935043,-0.014223701549516046,0.35928368853276055,1,0.13958597299948755,0.08172219732569859,0.3435144053756597,1
676.673522,grid_0828_y634_z550,473.328,632.039,549.451,129.82973160643903,0.623,-0.03519417437079994,0.04081138378240197,0.39309905015820334,1,0.0176610808828919,-0.043706878680835407,0.38553856589479113,1,0.07592200535743429,-0.09596119967514813,0.3668023142099905,1,0.10935348542180985,-0.01439102872930562,0.3617485326546279,1,0.1396556130978736,0.08154560443807744,0.3428556781556654,1
677.302956,grid_0829_y636_z550,473.423,634.12,549.13,131.93174922663616,0.619,-0.032845145613760965,0.04064494165863347,0.3875829363007828,1,0.018931419736870753,-0.04354274283396331,0.38256007538038106,1,0.0769574093335679,-0.09622154047195093,0.3669694510284961,1,0.11067885020272505,-0.014641192423437402,0.3643849530790425,1,0.14319138140080448,0.08355730698894877,0.35036587268029595,1
678.4966,grid_0830_y638_z550,473.42,636.091,549.207,133.8891027716595,1.183,-0.029996095265833335,0.04079173288457603,0.3871041792827368,1,0.02095889129249023,-0.04428684172239225,0.3874609787008662,1,0.07728084860236917,-0.09531061945884046,0.362572475179224,1,0.11077477191766125,-0.014615888266188284,0.3626518465695244,1,0.141105483005051,0.08213025794231071,0.3449076007379318,1
679.125259,grid_0831_y640_z550,473.377,638.096,548.869,135.9138653155005,0.618,-0.02847055492642255,0.04126208433800686,0.38594127217299495,1,0.021770560746591,-0.04421822601262633,0.38448555820342273,1,0.07881899006774397,-0.09711666046230172,0.3683917306222652,1,0.11088089928186169,-0.014936385779086125,0.3612520290525945,1,0.1418597944773353,0.08246486735858757,0.3462504970191249,1
679.766217,grid_0832_y642_z550,473.403,640.018,548.928,137.82459945162188,0.63,-0.026375650018940777,0.04185584868203915,0.38709734244992766,1,0.02304212056143629,-0.04382463266496927,0.37960629149364455,1,0.0802769825432304,-0.09813691092849205,0.37139110787308016,1,0.11136211602200632,-0.015093641286132272,0.36135198634238846,1,0.1417981056768228,0.08229274112776028,0.3456723578069215,1
680.400821,grid_0833_y644_z550,473.485,642.02,549.247,139.7959590152734,0.625,-0.024259336967186223,0.041849189533189515,0.38924787105782865,1,0.024844330922604765,-0.0447741467582896,0.38241319332034923,1,0.08006167685630351,-0.09684562878654507,0.36458086843995846,1,0.11289602900864078,-0.015451305221916869,0.3640353331146821,1,0.14094884211773187,0.0815218474291817,0.342693313394882,1
681.140221,grid_0834_y646_z550,473.451,644.055,549.183,141.82867133270335,0.728,-0.022116177668115026,0.042116307185367886,0.39163987404039025,1,0.02616065616669757,-0.044825289433588725,0.37930171431650705,1,0.08144573961675747,-0.09758234198733515,0.36605999360578606,1,0.11511662191046006,-0.015741509730887077,0.3690056715523221,1,0.13970151327339092,0.08040274859080283,0.3387480198944902,1
681.775427,grid_0835_y648_z550,473.36,646.163,549.287,143.92035778513062,0.624,-0.02024926368963644,0.042170455441845604,0.3910116186993158,1,0.027499037537871657,-0.045239486594427086,0.37978530093889734,1,0.08278326147527686,-0.09836130334047681,0.3682450870794421,1,0.11550225026491515,-0.015740809396300116,0.36848906846738744,1,0.13947779889445583,0.08011676835859154,0.3377065896869734,1
682.410134,grid_0836_y650_z550,473.524,648.031,549.356,145.78075397664807,0.624,-0.01829152290395631,0.04242292040471964,0.3933779946750181,1,0.029192361497832213,-0.046064211876829304,0.3835552940432045,1,0.08401531284724409,-0.09900036368708438,0.36895352064093057,1,0.11395486589993911,-0.015606364043375481,0.361583877023519,1,0.1409070972899652,0.08109125519618883,0.3411181978812257,1
683.040928,grid_0837_y650_z552,473.667,648.325,550.068,146.02576242910024,0.619,-0.017570681708261808,0.04175450428277525,0.39256723662793663,1,0.030041667155031947,-0.04689438289638902,0.3840520930085324,1,0.08569700993860652,-0.09995713501883817,0.3721086102987977,1,0.1145802232021786,-0.01567549519079236,0.361711612439671,1,0.14335703662472568,0.08207121154799371,0.3463539730004193,1
683.796899,grid_0838_y648_z552,473.594,648.402,550.062,146.10148279535022,0.746,-0.01752355794555163,0.041565117069431556,0.3926851633280098,1,0.03065469822747648,-0.04793963725371643,0.3902473224091515,1,0.08442422292663274,-0.09838671949212793,0.36601282913303246,1,0.1151574005028297,-0.01571876017739383,0.36285367190749424,1,0.14361227929194362,0.08201602791018206,0.34657873486391344,1
684.42511,grid_0839_y646_z552,473.016,647.388,550.145,145.07376571248165,0.616,-0.017929837563868685,0.04121619901623197,0.38941832553106476,1,0.029586174685418493,-0.04683494784304406,0.3815262847521709,1,0.08464998482049377,-0.09923534250413471,0.3689726078223316,1,0.11372665136715934,-0.015594383974649097,0.3596155119703697,1,0.14270133372533117,0.08194921762969579,0.3450931648177904,1
